Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,171.32000732421875,172.08999633789062,170.02000427246094,171.05999755859375,171.05999755859375,7992900
2023-01-04,172.86000061035156,173.08999633789062,171.85000610351562,172.6699981689453,172.6699981689453,7574600
2023-01-05,170.82000732421875,171.0,169.7899932861328,170.52000427246094,170.52000427246094,4692600
2023-01-06,171.75999450683594,173.9600067138672,171.22999572753906,173.7100067138672,173.7100067138672,7887800
2023-01-09,174.50999450683594,175.0399932861328,173.8800048828125,174.10000610351562,174.10000610351562,5134500
2023-01-10,174.61000061035156,174.97999572753906,174.05999755859375,174.74000549316406,174.74000549316406,4398400
2023-01-11,174.75999450683594,174.7899932861328,173.72000122070312,174.6199951171875,174.6199951171875,3374200
2023-01-12,176.00999450683594,176.7100067138672,174.8800048828125,176.63999938964844,176.63999938964844,6936900
2023-01-13,176.9600067138672,178.8300018310547,176.88999938964844,178.75999450683594,178.75999450683594,7455100
2023-01-17,178.2100067138672,178.24000549316406,177.08999633789062,177.58999633789062,177.58999633789062,6610800
2023-01-18,178.9199981689453,179.17999267578125,176.89999389648438,177.0800018310547,177.0800018310547,5384700
2023-01-19,178.3699951171875,180.02999877929688,178.08999633789062,179.88999938964844,179.88999938964844,6678700
