Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,172.8699951171875,172.8699951171875,169.39999389648438,170.94000244140625,170.94000244140625,978800
2023-01-04,172.80999755859375,174.02999877929688,168.9199981689453,170.49000549316406,170.49000549316406,687800
2023-01-05,169.13999938964844,170.38999938964844,167.80999755859375,168.8699951171875,168.8699951171875,792000
2023-01-06,171.4199981689453,176.40499877929688,170.2899932861328,175.4199981689453,175.4199981689453,701100
2023-01-09,177.27999877929688,180.61500549316406,175.97999572753906,176.61000061035156,176.61000061035156,1264200
2023-01-10,177.24000549316406,178.47000122070312,175.84500122070312,178.00999450683594,178.00999450683594,1085600
2023-01-11,175.91000366210938,179.4499969482422,174.69000244140625,179.44000244140625,179.44000244140625,904900
2023-01-12,179.3699951171875,180.5,177.63499450683594,177.9199981689453,177.9199981689453,668100
2023-01-13,177.16000366210938,180.89999389648438,177.16000366210938,180.61000061035156,180.61000061035156,953500
2023-01-17,180.97999572753906,185.8000030517578,180.61000061035156,184.9600067138672,184.9600067138672,1508000
2023-01-18,186.02000427246094,188.00999450683594,181.25999450683594,181.49000549316406,181.49000549316406,1147400
2023-01-19,180.42999267578125,181.33999633789062,176.1999969482422,176.72000122070312,176.72000122070312,1099500
