Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,27.049999237060547,27.06999969482422,26.3700008392334,26.729999542236328,26.729999542236328,31308000
2023-01-04,27.40999984741211,27.920000076293945,27.15999984741211,27.68000030517578,27.68000030517578,37665200
2023-01-05,27.440000534057617,27.780000686645508,27.3799991607666,27.559999465942383,27.559999465942383,33552600
2023-01-06,27.93000030517578,28.829999923706055,27.3799991607666,28.729999542236328,28.729999542236328,31760300
2023-01-09,28.84000015258789,29.8700008392334,28.84000015258789,29.309999465942383,29.309999465942383,37493200
2023-01-10,29.239999771118164,29.510000228881836,28.920000076293945,29.440000534057617,29.440000534057617,23008100
2023-01-11,29.68000030517578,29.8799991607666,29.0,29.850000381469727,29.850000381469727,30375400
2023-01-12,29.979999542236328,30.3799991607666,29.469999313354492,30.290000915527344,30.290000915527344,28963900
2023-01-13,29.969999313354492,30.170000076293945,29.809999465942383,30.110000610351562,30.110000610351562,31346800
2023-01-17,30.18000030517578,30.260000228881836,29.520000457763672,29.600000381469727,29.600000381469727,34759100
2023-01-18,29.799999237060547,29.81999969482422,28.6299991607666,28.809999465942383,28.809999465942383,44199600
2023-01-19,28.610000610351562,28.760000228881836,28.239999771118164,28.420000076293945,28.420000076293945,36886600
