Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,43.95000076293945,44.68000030517578,41.900001525878906,42.2599983215332,42.2599983215332,116700
2023-01-04,42.86000061035156,44.130001068115234,42.86000061035156,43.29999923706055,43.29999923706055,123300
2023-01-05,43.2400016784668,43.2400016784668,41.29999923706055,41.689998626708984,41.689998626708984,164300
2023-01-06,41.65999984741211,42.7400016784668,41.540000915527344,42.5099983215332,42.5099983215332,142900
2023-01-09,42.0,42.709999084472656,41.27000045776367,41.560001373291016,41.560001373291016,187700
2023-01-10,41.099998474121094,41.51499938964844,40.650001525878906,41.08000183105469,41.08000183105469,127300
2023-01-11,41.27000045776367,43.16999816894531,41.220001220703125,43.150001525878906,43.150001525878906,93500
2023-01-12,43.36000061035156,44.61000061035156,42.85499954223633,44.59000015258789,44.59000015258789,145500
2023-01-13,44.15999984741211,45.39500045776367,44.09000015258789,44.369998931884766,44.369998931884766,166700
2023-01-17,44.25,45.58000183105469,44.25,45.400001525878906,45.400001525878906,119600
2023-01-18,45.709999084472656,45.709999084472656,44.40999984741211,44.59000015258789,44.59000015258789,107500
2023-01-19,44.41999816894531,45.4900016784668,44.290000915527344,44.83000183105469,44.83000183105469,131800
