Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,69.86000061035156,70.66999816894531,66.95999908447266,69.55000305175781,69.55000305175781,2074600
2023-01-04,71.04000091552734,71.69999694824219,69.25,70.18000030517578,70.18000030517578,2237100
2023-01-05,69.05000305175781,69.0999984741211,66.11499786376953,66.76000213623047,66.76000213623047,2580100
2023-01-06,65.7699966430664,68.375,64.66000366210938,68.02999877929688,68.02999877929688,2683800
2023-01-09,69.87999725341797,70.94999694824219,67.91999816894531,69.0199966430664,69.0199966430664,2339800
2023-01-10,68.37999725341797,69.62999725341797,67.12000274658203,67.98999786376953,67.98999786376953,2733500
2023-01-11,67.41000366210938,67.79000091552734,64.61000061035156,64.9000015258789,64.9000015258789,4235300
2023-01-12,63.040000915527344,65.9000015258789,62.400001525878906,65.8499984741211,65.8499984741211,3900900
2023-01-13,64.83999633789062,70.12999725341797,64.62999725341797,69.76000213623047,69.76000213623047,3635100
2023-01-17,69.7699966430664,71.19999694824219,67.32499694824219,71.12000274658203,71.12000274658203,2696200
2023-01-18,72.0,72.58999633789062,68.48999786376953,68.58999633789062,68.58999633789062,2479700
2023-01-19,67.27999877929688,68.18000030517578,65.66100311279297,67.66999816894531,67.66999816894531,2173400
