Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,21.3700008392334,21.690000534057617,21.0049991607666,21.170000076293945,21.170000076293945,5796700
2023-01-04,21.420000076293945,21.6299991607666,21.204999923706055,21.389999389648438,21.389999389648438,13642500
2023-01-05,21.18000030517578,21.200000762939453,20.639999389648438,20.639999389648438,20.639999389648438,5900100
2023-01-06,20.799999237060547,20.8799991607666,19.690000534057617,20.06999969482422,20.06999969482422,11411300
2023-01-09,20.280000686645508,21.440000534057617,20.225000381469727,20.65999984741211,20.65999984741211,11675500
2023-01-10,20.760000228881836,21.770000457763672,20.670000076293945,21.469999313354492,21.469999313354492,5918200
2023-01-11,21.610000610351562,22.395000457763672,21.520000457763672,22.18000030517578,22.18000030517578,5452600
2023-01-12,22.25,22.385000228881836,21.770000457763672,22.1299991607666,22.1299991607666,3779500
2023-01-13,21.899999618530273,22.17799949645996,21.809999465942383,22.100000381469727,22.100000381469727,3617000
2023-01-17,21.989999771118164,22.59000015258789,21.96500015258789,22.260000228881836,22.260000228881836,4099300
2023-01-18,22.299999237060547,22.75,22.19499969482422,22.229999542236328,22.229999542236328,4483400
2023-01-19,22.0,22.93000030517578,21.986000061035156,22.649999618530273,22.649999618530273,5663900
