Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,20.760000228881836,20.809999465942383,20.5,20.65999984741211,20.65999984741211,125400
2023-01-04,20.850000381469727,21.09000015258789,20.780000686645508,20.979999542236328,20.979999542236328,112100
2023-01-05,20.90999984741211,20.90999984741211,20.68000030517578,20.719999313354492,20.719999313354492,99400
2023-01-06,20.850000381469727,21.170000076293945,20.799999237060547,21.110000610351562,21.110000610351562,198700
2023-01-09,21.270000457763672,21.440000534057617,21.1200008392334,21.15999984741211,21.15999984741211,168000
2023-01-10,21.1200008392334,21.399999618530273,21.1200008392334,21.229999542236328,21.229999542236328,133000
2023-01-11,21.34000015258789,21.649999618530273,21.34000015258789,21.639999389648438,21.639999389648438,161500
2023-01-12,21.739999771118164,21.829999923706055,21.530000686645508,21.760000228881836,21.760000228881836,122600
2023-01-13,21.59000015258789,21.739999771118164,21.530000686645508,21.719999313354492,21.719999313354492,114900
2023-01-17,21.6299991607666,21.770000457763672,21.56999969482422,21.600000381469727,21.600000381469727,210200
2023-01-18,21.670000076293945,21.760000228881836,21.190000534057617,21.190000534057617,21.190000534057617,151800
2023-01-19,21.059999465942383,21.149999618530273,20.93000030517578,20.940000534057617,20.940000534057617,166000
