Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,184.24000549316406,184.58999633789062,180.5,181.27000427246094,181.27000427246094,181100
2023-01-04,181.05999755859375,186.49000549316406,181.05999755859375,186.49000549316406,186.49000549316406,170100
2023-01-05,185.49000549316406,186.47000122070312,183.80999755859375,184.0,184.0,232900
2023-01-06,184.11000061035156,185.0,183.47999572753906,183.6699981689453,183.6699981689453,198300
2023-01-09,184.9499969482422,185.0,183.27000427246094,183.49000549316406,183.49000549316406,156700
2023-01-10,182.52000427246094,184.17999267578125,182.52000427246094,183.24000549316406,183.24000549316406,142400
2023-01-11,183.72999572753906,184.26199340820312,180.99000549316406,181.00999450683594,181.00999450683594,210800
2023-01-12,181.0,181.80499267578125,178.10000610351562,178.10000610351562,178.10000610351562,199800
2023-01-13,178.5800018310547,180.8300018310547,177.5800018310547,179.6199951171875,179.6199951171875,241500
2023-01-17,180.99000549316406,180.99000549316406,178.02999877929688,178.0500030517578,178.0500030517578,141700
2023-01-18,178.38999938964844,178.5050048828125,176.1300048828125,177.4199981689453,177.4199981689453,169500
2023-01-19,178.02999877929688,179.58999633789062,177.14500427246094,177.8300018310547,177.8300018310547,292200
