Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,128.4199981689453,128.83999633789062,125.8499984741211,126.95999908447266,126.95999908447266,2307100
2023-01-04,127.6500015258789,129.22000122070312,127.33999633789062,128.67999267578125,128.67999267578125,1139400
2023-01-05,128.27000427246094,128.55999755859375,126.77999877929688,127.69999694824219,127.69999694824219,1078200
2023-01-06,128.3800048828125,130.6999969482422,127.83999633789062,130.2899932861328,130.2899932861328,1559400
2023-01-09,130.69000244140625,131.25,129.47000122070312,129.75999450683594,129.75999450683594,1211200
2023-01-10,129.80999755859375,130.35000610351562,128.19000244140625,129.39999389648438,129.39999389648438,1306800
2023-01-11,129.6199951171875,130.5,128.99000549316406,129.69000244140625,129.69000244140625,1258300
2023-01-12,129.69000244140625,129.8699951171875,128.75,128.88999938964844,128.88999938964844,1070300
2023-01-13,128.1699981689453,130.2899932861328,128.13999938964844,130.22000122070312,130.22000122070312,1260500
2023-01-17,130.58999633789062,131.5800018310547,129.77000427246094,130.3300018310547,130.3300018310547,1177800
2023-01-18,130.88999938964844,131.3699951171875,128.3800048828125,128.72000122070312,128.72000122070312,1325100
2023-01-19,128.3300018310547,128.49000549316406,125.97000122070312,126.05000305175781,126.05000305175781,1473700
