Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,24.450000762939453,24.725000381469727,22.479999542236328,22.579999923706055,22.579999923706055,5492600
2023-01-04,22.989999771118164,23.65999984741211,22.6299991607666,23.34000015258789,23.34000015258789,4758700
2023-01-05,22.899999618530273,22.979999542236328,22.31999969482422,22.450000762939453,22.450000762939453,4192500
2023-01-06,22.350000381469727,22.610000610351562,21.600000381469727,22.290000915527344,22.290000915527344,5075300
2023-01-09,23.709999084472656,24.399999618530273,23.139999389648438,23.209999084472656,23.209999084472656,7678300
2023-01-10,22.899999618530273,23.950000762939453,22.889999389648438,23.8700008392334,23.8700008392334,3191500
2023-01-11,24.0,25.40999984741211,23.950000762939453,25.290000915527344,25.290000915527344,4613100
2023-01-12,25.489999771118164,26.040000915527344,24.610000610351562,26.030000686645508,26.030000686645508,4094300
2023-01-13,25.559999465942383,26.979999542236328,25.489999771118164,26.920000076293945,26.920000076293945,3682200
2023-01-17,26.799999237060547,28.309999465942383,26.219999313354492,28.219999313354492,28.219999313354492,3854300
2023-01-18,28.479999542236328,28.75,26.360000610351562,26.360000610351562,26.360000610351562,6347000
2023-01-19,25.239999771118164,25.969999313354492,24.43000030517578,24.93000030517578,24.93000030517578,5863700
