Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,39.2599983215332,39.7599983215332,39.040000915527344,39.4900016784668,39.4900016784668,312400
2023-01-04,39.900001525878906,40.13999938964844,39.15999984741211,39.5099983215332,39.5099983215332,356500
2023-01-05,38.869998931884766,39.04999923706055,38.45000076293945,38.560001373291016,38.560001373291016,360900
2023-01-06,37.939998626708984,38.58000183105469,37.040000915527344,38.54999923706055,38.54999923706055,508000
2023-01-09,38.66999816894531,39.15999984741211,38.25,38.290000915527344,38.290000915527344,329400
2023-01-10,38.119998931884766,39.09000015258789,37.91999816894531,39.060001373291016,39.060001373291016,332000
2023-01-11,39.2400016784668,39.9900016784668,39.220001220703125,39.869998931884766,39.869998931884766,406000
2023-01-12,40.099998474121094,40.38999938964844,39.72999954223633,40.06999969482422,40.06999969482422,417900
2023-01-13,39.7400016784668,40.33000183105469,39.630001068115234,40.029998779296875,40.029998779296875,288300
2023-01-17,40.04999923706055,40.18000030517578,39.79999923706055,40.040000915527344,40.040000915527344,264100
2023-01-18,40.0,41.27000045776367,39.95000076293945,40.18000030517578,40.18000030517578,354100
2023-01-19,40.0,40.36000061035156,39.38999938964844,40.29999923706055,40.29999923706055,395400
