Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,11.949999809265137,11.979999542236328,11.84000015258789,11.970000267028809,11.970000267028809,266400
2023-01-04,12.130000114440918,12.3100004196167,12.020000457763672,12.25,12.25,166600
2023-01-05,12.069999694824219,12.300000190734863,12.069999694824219,12.180000305175781,12.180000305175781,186800
2023-01-06,12.149999618530273,12.649999618530273,12.100000381469727,12.649999618530273,12.649999618530273,525100
2023-01-09,12.680000305175781,12.920000076293945,12.680000305175781,12.729999542236328,12.729999542236328,412200
2023-01-10,12.670000076293945,12.720000267028809,12.600000381469727,12.699999809265137,12.699999809265137,148300
2023-01-11,12.710000038146973,12.859999656677246,12.710000038146973,12.859999656677246,12.859999656677246,146900
2023-01-12,12.760000228881836,12.920000076293945,12.670000076293945,12.899999618530273,12.899999618530273,180000
2023-01-13,12.739999771118164,12.979999542236328,12.739999771118164,12.970000267028809,12.970000267028809,167500
2023-01-17,12.779999732971191,12.84000015258789,12.6899995803833,12.699999809265137,12.699999809265137,183500
2023-01-18,13.199999809265137,13.270000457763672,12.920000076293945,12.949999809265137,12.949999809265137,143400
2023-01-19,12.789999961853027,12.829999923706055,12.380000114440918,12.5,12.5,2593300
