Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,59.119998931884766,60.15999984741211,58.90999984741211,59.470001220703125,59.470001220703125,628000
2023-01-04,59.86000061035156,59.86000061035156,57.869998931884766,58.040000915527344,58.040000915527344,1369300
2023-01-05,57.86000061035156,58.560001373291016,57.20000076293945,58.20000076293945,58.20000076293945,637600
2023-01-06,58.83000183105469,60.29999923706055,58.61000061035156,60.099998474121094,60.099998474121094,472800
2023-01-09,60.65999984741211,61.22999954223633,60.13999938964844,60.439998626708984,60.439998626708984,452700
2023-01-10,60.09000015258789,60.880001068115234,59.869998931884766,60.65999984741211,60.65999984741211,504800
2023-01-11,61.0099983215332,61.66999816894531,60.86000061035156,61.59000015258789,61.59000015258789,508500
2023-01-12,61.9900016784668,62.81999969482422,61.56999969482422,62.54999923706055,62.54999923706055,468900
2023-01-13,61.7400016784668,63.06999969482422,61.45000076293945,62.61000061035156,62.61000061035156,387900
2023-01-17,62.31999969482422,63.29999923706055,62.25,63.099998474121094,63.099998474121094,405000
2023-01-18,62.72999954223633,63.25,61.619998931884766,61.630001068115234,61.630001068115234,499300
2023-01-19,60.59000015258789,60.59000015258789,59.56999969482422,60.2599983215332,60.2599983215332,768700
