Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,45.77000045776367,46.66999816894531,44.439998626708984,44.58000183105469,44.58000183105469,2880000
2023-01-04,44.77000045776367,45.900001525878906,44.37099838256836,45.130001068115234,45.130001068115234,3523400
2023-01-05,45.29999923706055,45.9900016784668,44.13999938964844,45.4900016784668,45.4900016784668,3835700
2023-01-06,46.52000045776367,47.7400016784668,45.68000030517578,46.36000061035156,46.36000061035156,4637800
2023-01-09,47.59000015258789,50.650001525878906,47.4900016784668,50.27000045776367,50.27000045776367,6175600
2023-01-10,50.599998474121094,53.125,49.90999984741211,52.97999954223633,52.97999954223633,5734300
2023-01-11,53.209999084472656,53.54999923706055,51.68000030517578,51.95000076293945,51.95000076293945,5176000
2023-01-12,52.84000015258789,53.36000061035156,50.599998474121094,53.31999969482422,53.31999969482422,5733300
2023-01-13,52.84000015258789,55.02000045776367,52.45000076293945,54.61000061035156,54.61000061035156,4695600
2023-01-17,54.61000061035156,55.4900016784668,54.060001373291016,54.86000061035156,54.86000061035156,5288200
2023-01-18,56.5,57.60900115966797,53.130001068115234,53.45000076293945,53.45000076293945,9115400
2023-01-19,51.13999938964844,53.14500045776367,49.52000045776367,49.52000045776367,49.52000045776367,12142700
