Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,70.80999755859375,71.05000305175781,68.5199966430664,68.86000061035156,68.86000061035156,1296200
2023-01-04,69.33000183105469,71.62999725341797,69.04000091552734,71.01000213623047,71.01000213623047,1717700
2023-01-05,70.5999984741211,72.37000274658203,69.9000015258789,71.66000366210938,71.66000366210938,1727400
2023-01-06,72.36000061035156,73.62999725341797,71.80000305175781,72.37999725341797,72.37999725341797,1374700
2023-01-09,70.95999908447266,72.3499984741211,70.44999694824219,72.26000213623047,72.26000213623047,4235400
2023-01-10,72.3499984741211,73.1500015258789,70.80999755859375,72.55999755859375,72.55999755859375,7929500
2023-01-11,73.0199966430664,74.0199966430664,72.41999816894531,73.33999633789062,73.33999633789062,2002300
2023-01-12,73.52999877929688,74.12999725341797,72.66999816894531,73.1500015258789,73.1500015258789,2015000
2023-01-13,72.37999725341797,74.79000091552734,72.2699966430664,74.66000366210938,74.66000366210938,1555900
2023-01-17,74.66000366210938,76.36000061035156,74.4000015258789,76.12000274658203,76.12000274658203,2115000
2023-01-18,76.7300033569336,76.77999877929688,73.47000122070312,73.5199966430664,73.5199966430664,1713000
2023-01-19,73.0,73.93000030517578,72.41000366210938,73.22000122070312,73.22000122070312,1795600
