Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,27.100000381469727,27.31999969482422,26.690000534057617,27.020000457763672,27.020000457763672,96900
2023-01-04,27.209999084472656,27.389999389648438,27.0,27.1299991607666,27.1299991607666,82600
2023-01-05,27.0,27.09000015258789,26.719999313354492,27.030000686645508,27.030000686645508,92600
2023-01-06,27.360000610351562,27.84000015258789,27.229999542236328,27.700000762939453,27.700000762939453,105100
2023-01-09,27.75,27.75,27.110000610351562,27.209999084472656,27.209999084472656,65300
2023-01-10,27.270000457763672,27.709999084472656,27.059999465942383,27.520000457763672,27.520000457763672,96300
2023-01-11,27.549999237060547,27.690000534057617,27.270000457763672,27.459999084472656,27.459999084472656,67800
2023-01-12,27.549999237060547,27.81999969482422,27.34000015258789,27.68000030517578,27.68000030517578,112300
2023-01-13,27.5,27.850000381469727,27.239999771118164,27.799999237060547,27.799999237060547,68300
2023-01-17,27.8799991607666,27.989999771118164,27.34000015258789,27.559999465942383,27.559999465942383,74900
2023-01-18,27.40999984741211,27.420000076293945,26.719999313354492,26.81999969482422,26.81999969482422,67700
2023-01-19,26.649999618530273,26.809999465942383,26.489999771118164,26.790000915527344,26.790000915527344,62200
