Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,42.08000183105469,42.65999984741211,41.540000915527344,42.150001525878906,42.150001525878906,4494900
2023-01-04,42.790000915527344,43.34000015258789,42.279998779296875,43.09000015258789,43.09000015258789,3743500
2023-01-05,43.0099983215332,43.36000061035156,42.529998779296875,43.099998474121094,43.099998474121094,3748100
2023-01-06,43.619998931884766,45.45000076293945,43.060001373291016,45.11000061035156,45.11000061035156,5293700
2023-01-09,44.7599983215332,45.439998626708984,43.439998626708984,43.52000045776367,43.52000045776367,7096400
2023-01-10,43.31999969482422,45.130001068115234,43.31999969482422,45.09000015258789,45.09000015258789,4432600
2023-01-11,45.689998626708984,46.689998626708984,45.52000045776367,46.61000061035156,46.61000061035156,5456800
2023-01-12,46.72999954223633,46.79999923706055,45.81999969482422,46.43000030517578,46.43000030517578,3812200
2023-01-13,45.720001220703125,46.29999923706055,45.439998626708984,46.2599983215332,46.2599983215332,3128400
2023-01-17,46.22999954223633,47.11000061035156,46.04999923706055,46.77000045776367,46.77000045776367,5214200
2023-01-18,47.0,47.400001525878906,45.959999084472656,45.97999954223633,45.97999954223633,3429500
2023-01-19,45.650001525878906,45.93000030517578,44.939998626708984,45.540000915527344,45.540000915527344,5616300
