Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,18.149999618530273,18.260000228881836,17.899999618530273,18.149999618530273,18.149999618530273,3400
2023-01-04,18.260000228881836,18.43000030517578,18.239999771118164,18.329999923706055,18.329999923706055,36300
2023-01-05,18.329999923706055,18.799999237060547,18.329999923706055,18.709999084472656,18.709999084472656,3900
2023-01-06,18.850000381469727,19.040000915527344,18.850000381469727,19.040000915527344,19.040000915527344,1000
2023-01-09,18.729999542236328,19.31999969482422,18.729999542236328,19.31999969482422,19.31999969482422,4700
2023-01-10,19.239999771118164,19.6299991607666,19.239999771118164,19.469999313354492,19.469999313354492,900
2023-01-11,19.229999542236328,19.889999389648438,19.229999542236328,19.889999389648438,19.889999389648438,2500
2023-01-12,19.809999465942383,20.25,19.809999465942383,20.25,20.25,1900
2023-01-13,20.239999771118164,20.5,20.200000762939453,20.209999084472656,20.209999084472656,2300
2023-01-17,20.239999771118164,20.68000030517578,20.239999771118164,20.670000076293945,20.670000076293945,3600
2023-01-18,20.690000534057617,20.860000610351562,20.559999465942383,20.559999465942383,20.559999465942383,3500
2023-01-19,20.549999237060547,20.709999084472656,20.3799991607666,20.469999313354492,20.469999313354492,2200
