Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,57.88999938964844,58.220001220703125,56.2599983215332,56.720001220703125,56.720001220703125,472000
2023-01-04,57.040000915527344,59.349998474121094,57.040000915527344,58.619998931884766,58.619998931884766,1115200
2023-01-05,58.150001525878906,58.15999984741211,56.31999969482422,56.66999816894531,56.66999816894531,537200
2023-01-06,56.79999923706055,58.75,56.7599983215332,58.560001373291016,58.560001373291016,380800
2023-01-09,58.54999923706055,59.439998626708984,58.36000061035156,58.439998626708984,58.439998626708984,336600
2023-01-10,58.11000061035156,58.5,57.560001373291016,58.220001220703125,58.220001220703125,674200
2023-01-11,58.790000915527344,61.06999969482422,58.7599983215332,61.029998779296875,61.029998779296875,373500
2023-01-12,61.65999984741211,62.369998931884766,60.97999954223633,62.36000061035156,62.36000061035156,330600
2023-01-13,61.68000030517578,62.810001373291016,61.68000030517578,62.72999954223633,62.72999954223633,298600
2023-01-17,63.11000061035156,63.470001220703125,62.560001373291016,62.720001220703125,62.720001220703125,436600
2023-01-18,62.810001373291016,63.47999954223633,62.310001373291016,62.689998626708984,62.689998626708984,448800
2023-01-19,62.43000030517578,63.45000076293945,62.43000030517578,63.11000061035156,63.11000061035156,695300
