Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,130.38999938964844,132.1199951171875,123.77999877929688,128.00999450683594,128.00999450683594,90500
2023-01-04,128.8800048828125,129.72999572753906,124.02999877929688,124.5,124.5,146900
2023-01-05,123.13999938964844,123.55000305175781,120.81999969482422,122.05999755859375,122.05999755859375,129700
2023-01-06,123.58000183105469,127.44999694824219,120.66000366210938,126.30999755859375,126.30999755859375,104300
2023-01-09,127.01000213623047,130.38999938964844,126.05999755859375,127.19999694824219,127.19999694824219,119600
2023-01-10,126.58000183105469,128.1300048828125,125.4000015258789,127.73999786376953,127.73999786376953,90600
2023-01-11,128.5399932861328,129.17999267578125,126.62999725341797,127.1500015258789,127.1500015258789,122500
2023-01-12,127.7300033569336,129.67999267578125,126.51000213623047,128.77000427246094,128.77000427246094,107900
2023-01-13,127.86000061035156,133.07000732421875,127.86000061035156,132.89999389648438,132.89999389648438,67200
2023-01-17,133.25,134.99000549316406,131.5800018310547,134.17999267578125,134.17999267578125,121100
2023-01-18,133.99000549316406,136.4499969482422,132.27000427246094,133.07000732421875,133.07000732421875,125600
2023-01-19,132.17999267578125,134.41000366210938,131.22999572753906,134.1199951171875,134.1199951171875,100200
