Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,20.899999618530273,21.40999984741211,20.649999618530273,21.190000534057617,21.190000534057617,782900
2023-01-04,21.479999542236328,22.139999389648438,21.280000686645508,21.920000076293945,21.920000076293945,811600
2023-01-05,21.579999923706055,22.040000915527344,21.290000915527344,22.020000457763672,22.020000457763672,655500
2023-01-06,22.139999389648438,22.75,22.079999923706055,22.459999084472656,22.459999084472656,916300
2023-01-09,22.530000686645508,22.670000076293945,21.93000030517578,22.170000076293945,22.170000076293945,927200
2023-01-10,22.139999389648438,22.479999542236328,21.969999313354492,22.18000030517578,22.18000030517578,477700
2023-01-11,22.18000030517578,22.59000015258789,22.18000030517578,22.260000228881836,22.260000228881836,1069100
2023-01-12,22.34000015258789,22.75,21.93000030517578,22.530000686645508,22.530000686645508,754200
2023-01-13,22.209999084472656,22.760000228881836,22.18000030517578,22.639999389648438,22.639999389648438,491200
2023-01-17,22.690000534057617,22.729999542236328,22.450000762939453,22.469999313354492,22.469999313354492,314200
2023-01-18,22.59000015258789,22.959999084472656,22.18000030517578,22.209999084472656,22.209999084472656,392700
2023-01-19,22.020000457763672,22.030000686645508,21.68000030517578,21.90999984741211,21.90999984741211,637200
