Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,25.489999771118164,25.950000762939453,24.18000030517578,24.84000015258789,24.84000015258789,554000
2023-01-04,25.030000686645508,25.81999969482422,24.385000228881836,25.780000686645508,25.780000686645508,508300
2023-01-05,25.68000030517578,26.579999923706055,25.040000915527344,26.209999084472656,26.209999084472656,546100
2023-01-06,26.65999984741211,27.809999465942383,25.68000030517578,27.329999923706055,27.329999923706055,444100
2023-01-09,27.68000030517578,27.889999389648438,26.100000381469727,27.030000686645508,27.030000686645508,648900
2023-01-10,27.239999771118164,29.8700008392334,27.040000915527344,29.5,29.5,694500
2023-01-11,29.5,29.989999771118164,28.209999084472656,29.899999618530273,29.899999618530273,684100
2023-01-12,29.899999618530273,33.68000030517578,29.43000030517578,33.58000183105469,33.58000183105469,1325700
2023-01-13,33.290000915527344,34.9900016784668,32.61000061035156,34.540000915527344,34.540000915527344,1144200
2023-01-17,35.0,35.0,33.63999938964844,34.619998931884766,34.619998931884766,770700
2023-01-18,34.599998474121094,35.53499984741211,33.88999938964844,34.619998931884766,34.619998931884766,866500
2023-01-19,34.27000045776367,34.27000045776367,31.559999465942383,33.15999984741211,33.15999984741211,723800
