Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,26.200000762939453,26.25,24.8700008392334,25.440000534057617,25.440000534057617,511100
2023-01-04,26.350000381469727,26.6299991607666,25.469999313354492,25.639999389648438,25.639999389648438,848600
2023-01-05,25.18000030517578,25.610000610351562,24.309999465942383,24.5,24.5,574600
2023-01-06,24.610000610351562,25.540000915527344,24.100000381469727,25.239999771118164,25.239999771118164,423000
2023-01-09,25.290000915527344,25.559999465942383,24.68000030517578,24.850000381469727,24.850000381469727,427800
2023-01-10,24.860000610351562,25.479999542236328,24.860000610351562,25.469999313354492,25.469999313354492,270100
2023-01-11,25.360000610351562,25.790000915527344,25.020000457763672,25.690000534057617,25.690000534057617,336600
2023-01-12,25.6299991607666,26.809999465942383,25.260000228881836,26.799999237060547,26.799999237060547,553000
2023-01-13,26.459999084472656,27.358999252319336,25.350000381469727,25.979999542236328,25.979999542236328,593400
2023-01-17,25.940000534057617,26.458999633789062,25.700000762939453,26.25,26.25,404600
2023-01-18,26.440000534057617,26.979999542236328,26.040000915527344,26.100000381469727,26.100000381469727,310900
2023-01-19,26.030000686645508,26.3799991607666,25.530000686645508,25.770000457763672,25.770000457763672,308700
