Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,121.25,123.05999755859375,118.5999984741211,119.6500015258789,119.6500015258789,729300
2023-01-04,120.44000244140625,122.2300033569336,119.69000244140625,121.97000122070312,121.97000122070312,505700
2023-01-05,120.7699966430664,120.98999786376953,118.20999908447266,120.05000305175781,120.05000305175781,546800
2023-01-06,121.37999725341797,123.19000244140625,119.0199966430664,122.69000244140625,122.69000244140625,524800
2023-01-09,123.87000274658203,128.36000061035156,123.87000274658203,125.95999908447266,125.95999908447266,827700
2023-01-10,125.5999984741211,128.08999633789062,124.5,127.4000015258789,127.4000015258789,700200
2023-01-11,128.05999755859375,129.60000610351562,126.22000122070312,127.20999908447266,127.20999908447266,858200
2023-01-12,127.25,131.44000244140625,126.76000213623047,131.08999633789062,131.08999633789062,711600
2023-01-13,129.8000030517578,131.5,127.55999755859375,129.69000244140625,129.69000244140625,796600
2023-01-17,129.9499969482422,131.74000549316406,129.24000549316406,130.22999572753906,130.22999572753906,754100
2023-01-18,131.24000549316406,132.05999755859375,128.6300048828125,129.3800048828125,129.3800048828125,751900
2023-01-19,128.99000549316406,130.02999877929688,126.75,127.56999969482422,127.56999969482422,574000
