Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,21.850000381469727,22.219999313354492,20.68000030517578,21.280000686645508,21.280000686645508,2001900
2023-01-04,21.610000610351562,21.969999313354492,20.899999618530273,21.420000076293945,21.420000076293945,1745100
2023-01-05,21.190000534057617,21.540000915527344,20.209999084472656,21.260000228881836,21.260000228881836,1818500
2023-01-06,20.979999542236328,22.06999969482422,19.725000381469727,21.649999618530273,21.649999618530273,2219500
2023-01-09,22.389999389648438,22.739999771118164,21.809999465942383,22.56999969482422,22.56999969482422,3399300
2023-01-10,29.770000457763672,29.959999084472656,28.299999237060547,28.770000457763672,28.770000457763672,15032000
2023-01-11,28.899999618530273,30.80500030517578,28.709999084472656,29.5,29.5,4765800
2023-01-12,30.0,30.170000076293945,28.920000076293945,29.940000534057617,29.940000534057617,6601300
2023-01-13,29.510000228881836,30.56999969482422,29.0,30.049999237060547,30.049999237060547,4580600
2023-01-17,29.850000381469727,29.850000381469727,27.170000076293945,27.639999389648438,27.639999389648438,10063800
2023-01-18,27.780000686645508,29.139999389648438,27.65999984741211,28.610000610351562,28.610000610351562,5142200
2023-01-19,28.299999237060547,28.670000076293945,27.34000015258789,28.100000381469727,28.100000381469727,1994200
