Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,49.220001220703125,49.380001068115234,48.040000915527344,48.66999816894531,48.66999816894531,132800
2023-01-04,48.97999954223633,49.25,48.709999084472656,48.790000915527344,48.790000915527344,188300
2023-01-05,48.599998474121094,48.79999923706055,48.209999084472656,48.5,48.5,122400
2023-01-06,49.029998779296875,50.15999984741211,49.029998779296875,49.84000015258789,49.84000015258789,84900
2023-01-09,49.849998474121094,49.93000030517578,49.380001068115234,49.61000061035156,49.61000061035156,127700
2023-01-10,49.41999816894531,50.189998626708984,49.279998779296875,50.18000030517578,50.18000030517578,165500
2023-01-11,50.34000015258789,50.68000030517578,50.08000183105469,50.52000045776367,50.52000045776367,149500
2023-01-12,50.720001220703125,51.58000183105469,50.349998474121094,51.0,51.0,118000
2023-01-13,50.45000076293945,51.290000915527344,50.15999984741211,51.13999938964844,51.13999938964844,115800
2023-01-17,50.9900016784668,51.060001373291016,49.68000030517578,49.720001220703125,49.720001220703125,245900
2023-01-18,49.52000045776367,49.59000015258789,47.70000076293945,47.779998779296875,47.779998779296875,147400
2023-01-19,47.68000030517578,48.310001373291016,47.38999938964844,48.04999923706055,48.04999923706055,104000
