Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,78.69000244140625,80.16000366210938,77.0999984741211,79.33999633789062,79.33999633789062,108700
2023-01-04,79.62999725341797,80.54000091552734,79.45999908447266,79.81999969482422,79.81999969482422,59800
2023-01-05,79.51000213623047,81.16000366210938,79.51000213623047,80.95999908447266,80.95999908447266,101400
2023-01-06,81.62999725341797,85.26000213623047,81.25,85.16999816894531,85.16999816894531,155900
2023-01-09,85.25,85.87999725341797,83.72000122070312,84.87999725341797,84.87999725341797,157300
2023-01-10,84.61000061035156,86.87999725341797,83.93000030517578,86.69999694824219,86.69999694824219,110700
2023-01-11,86.81999969482422,87.0199966430664,85.31999969482422,86.80999755859375,86.80999755859375,129500
2023-01-12,87.20999908447266,88.31999969482422,85.01000213623047,87.66999816894531,87.66999816894531,148800
2023-01-13,87.70999908447266,89.76000213623047,86.16000366210938,89.69999694824219,89.69999694824219,92000
2023-01-17,89.30999755859375,89.30999755859375,86.13999938964844,87.77999877929688,87.77999877929688,144900
2023-01-18,88.18000030517578,88.18000030517578,86.0,86.87000274658203,86.87000274658203,86700
2023-01-19,86.97000122070312,87.0999984741211,85.29000091552734,86.69999694824219,86.69999694824219,154000
