Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,483.3900146484375,484.25,474.010009765625,477.5299987792969,477.5299987792969,1657200
2023-01-04,473.25,479.70001220703125,469.29998779296875,476.5,476.5,1391300
2023-01-05,475.69000244140625,478.1400146484375,469.8999938964844,477.07000732421875,477.07000732421875,1210100
2023-01-06,480.0,488.0,465.7699890136719,473.239990234375,473.239990234375,1969200
2023-01-09,467.7900085449219,470.7900085449219,455.29998779296875,458.989990234375,458.989990234375,2377000
2023-01-10,462.17999267578125,465.4700012207031,456.8999938964844,462.2900085449219,462.2900085449219,1003400
2023-01-11,463.3699951171875,465.54998779296875,461.0400085449219,463.0,463.0,1056400
2023-01-12,462.989990234375,465.8800048828125,459.19000244140625,461.739990234375,461.739990234375,936600
2023-01-13,446.5,453.7099914550781,444.739990234375,449.8299865722656,449.8299865722656,2208600
2023-01-17,450.29998779296875,453.5,446.6700134277344,447.1600036621094,447.1600036621094,1753100
2023-01-18,447.1600036621094,448.2300109863281,440.6499938964844,441.2699890136719,441.2699890136719,1645100
2023-01-19,442.760009765625,445.9200134277344,439.0299987792969,439.30999755859375,439.30999755859375,1469900
