Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,31.760000228881836,32.119998931884766,31.18000030517578,31.559999465942383,31.559999465942383,1666300
2023-01-04,31.959999084472656,32.959999084472656,31.959999084472656,32.900001525878906,32.900001525878906,2016500
2023-01-05,32.560001373291016,32.7599983215332,31.90999984741211,32.099998474121094,32.099998474121094,1795100
2023-01-06,32.34000015258789,33.38999938964844,32.130001068115234,33.27000045776367,33.27000045776367,2028300
2023-01-09,33.689998626708984,34.439998626708984,33.45000076293945,33.84000015258789,33.84000015258789,1955700
2023-01-10,33.790000915527344,33.93000030517578,33.290000915527344,33.66999816894531,33.66999816894531,1373200
2023-01-11,34.029998779296875,34.689998626708984,34.0099983215332,34.59000015258789,34.59000015258789,1834400
2023-01-12,34.939998626708984,35.54999923706055,34.47999954223633,35.150001525878906,35.150001525878906,2464300
2023-01-13,34.880001068115234,35.720001220703125,34.779998779296875,35.58000183105469,35.58000183105469,2184600
2023-01-17,35.959999084472656,36.119998931884766,35.41999816894531,35.650001525878906,35.650001525878906,1554900
2023-01-18,35.849998474121094,36.40999984741211,35.599998474121094,35.61000061035156,35.61000061035156,2014000
2023-01-19,35.439998626708984,35.91999816894531,35.439998626708984,35.63999938964844,35.63999938964844,1635500
