Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,69.18000030517578,70.18000030517578,68.19000244140625,68.47000122070312,68.47000122070312,282000
2023-01-04,69.4800033569336,69.98999786376953,67.58000183105469,67.91000366210938,67.91000366210938,175000
2023-01-05,68.01000213623047,68.80000305175781,67.30000305175781,68.33000183105469,68.33000183105469,117100
2023-01-06,69.41000366210938,69.41000366210938,68.0999984741211,68.97000122070312,68.97000122070312,157500
2023-01-09,69.52999877929688,69.80000305175781,68.47000122070312,69.55000305175781,69.55000305175781,152700
2023-01-10,69.38999938964844,71.22000122070312,69.38999938964844,70.38999938964844,70.38999938964844,124300
2023-01-11,70.4000015258789,72.61000061035156,70.4000015258789,72.25,72.25,206100
2023-01-12,72.72000122070312,72.72000122070312,70.95999908447266,72.2699966430664,72.2699966430664,114500
2023-01-13,71.94999694824219,73.73999786376953,71.58000183105469,73.58999633789062,73.58999633789062,75900
2023-01-17,72.95999908447266,73.75,72.2699966430664,72.83000183105469,72.83000183105469,113400
2023-01-18,72.70999908447266,73.7699966430664,71.83999633789062,72.41999816894531,72.41999816894531,89700
2023-01-19,72.01000213623047,73.52999877929688,71.54000091552734,73.26000213623047,73.26000213623047,69100
