Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,232.1699981689453,235.0,221.64999389648438,225.22000122070312,225.22000122070312,764600
2023-01-04,230.10000610351562,241.6300048828125,228.7100067138672,240.05999755859375,240.05999755859375,854700
2023-01-05,235.7100067138672,237.38999938964844,222.41000366210938,232.58999633789062,232.58999633789062,985200
2023-01-06,237.1199951171875,248.19000244140625,231.42999267578125,245.7899932861328,245.7899932861328,1017500
2023-01-09,247.9600067138672,254.94000244140625,244.52999877929688,249.42999267578125,249.42999267578125,1102900
2023-01-10,246.4600067138672,253.47000122070312,245.1999969482422,252.67999267578125,252.67999267578125,547500
2023-01-11,255.30999755859375,257.5199890136719,251.3000030517578,254.99000549316406,254.99000549316406,745700
2023-01-12,259.19000244140625,261.260009765625,250.47999572753906,253.82000732421875,253.82000732421875,843400
2023-01-13,248.05999755859375,255.64999389648438,243.1699981689453,252.72999572753906,252.72999572753906,1100300
2023-01-17,254.0800018310547,261.45001220703125,249.19000244140625,259.989990234375,259.989990234375,898400
2023-01-18,258.9599914550781,265.2900085449219,251.5500030517578,251.97999572753906,251.97999572753906,997500
2023-01-19,246.0500030517578,254.89999389648438,242.52999877929688,250.0399932861328,250.0399932861328,1576600
