Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,63.29999923706055,64.95999908447266,60.27000045776367,61.0099983215332,61.0099983215332,1392900
2023-01-04,60.619998931884766,62.54999923706055,58.900001525878906,61.400001525878906,61.400001525878906,1773400
2023-01-05,61.27000045776367,61.27000045776367,59.650001525878906,60.52000045776367,60.52000045776367,1219500
2023-01-06,61.2400016784668,63.66999816894531,60.86000061035156,63.599998474121094,63.599998474121094,1090100
2023-01-09,64.25,65.05000305175781,63.47999954223633,63.83000183105469,63.83000183105469,1064700
2023-01-10,63.77000045776367,65.4800033569336,63.77000045776367,65.4800033569336,65.4800033569336,1132000
2023-01-11,66.0,67.0,64.9800033569336,65.52999877929688,65.52999877929688,1067100
2023-01-12,65.97000122070312,67.08999633789062,65.37000274658203,66.87000274658203,66.87000274658203,947200
2023-01-13,67.20999908447266,68.51000213623047,66.72000122070312,67.19000244140625,67.19000244140625,855500
2023-01-17,65.58000183105469,67.61000061035156,65.30999755859375,66.69999694824219,66.69999694824219,1745900
2023-01-18,66.55999755859375,68.22000122070312,64.56999969482422,64.61000061035156,64.61000061035156,1703800
2023-01-19,64.26000213623047,65.56999969482422,63.939998626708984,64.61000061035156,64.61000061035156,1239300
