Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,24.25,24.489999771118164,23.989999771118164,24.18000030517578,24.18000030517578,510700
2023-01-04,24.549999237060547,25.170000076293945,24.280000686645508,25.040000915527344,25.040000915527344,538400
2023-01-05,24.959999084472656,25.43000030517578,24.6299991607666,25.350000381469727,25.350000381469727,702100
2023-01-06,25.780000686645508,26.1299991607666,25.510000228881836,25.940000534057617,25.940000534057617,654300
2023-01-09,26.1299991607666,26.59000015258789,25.81999969482422,25.969999313354492,25.969999313354492,628200
2023-01-10,25.799999237060547,26.59000015258789,25.799999237060547,26.520000457763672,26.520000457763672,395100
2023-01-11,26.75,27.149999618530273,26.670000076293945,27.06999969482422,27.06999969482422,567400
2023-01-12,27.299999237060547,27.299999237060547,26.520000457763672,26.850000381469727,26.850000381469727,681600
2023-01-13,26.739999771118164,27.389999389648438,26.56999969482422,27.31999969482422,27.31999969482422,366300
2023-01-17,27.229999542236328,27.450000762939453,27.049999237060547,27.09000015258789,27.09000015258789,451800
2023-01-18,27.15999984741211,27.520000457763672,26.649999618530273,26.709999084472656,26.709999084472656,347600
2023-01-19,26.479999542236328,26.530000686645508,25.860000610351562,26.049999237060547,26.049999237060547,440100
