Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,32.15999984741211,32.38999938964844,31.649999618530273,32.029998779296875,32.029998779296875,582400
2023-01-04,32.310001373291016,32.58000183105469,31.719999313354492,32.029998779296875,32.029998779296875,742600
2023-01-05,31.899999618530273,32.0099983215332,31.549999237060547,31.760000228881836,31.760000228881836,685800
2023-01-06,32.119998931884766,32.810001373291016,32.029998779296875,32.41999816894531,32.41999816894531,602600
2023-01-09,32.59000015258789,32.75,32.380001068115234,32.650001525878906,32.650001525878906,537700
2023-01-10,32.86000061035156,33.869998931884766,32.7400016784668,33.63999938964844,33.63999938964844,606000
2023-01-11,33.7400016784668,34.25,33.58000183105469,34.130001068115234,34.130001068115234,943100
2023-01-12,34.33000183105469,34.68000030517578,33.95000076293945,34.529998779296875,34.529998779296875,583700
2023-01-13,34.279998779296875,34.540000915527344,34.060001373291016,34.31999969482422,34.31999969482422,348100
2023-01-17,34.459999084472656,35.13999938964844,34.279998779296875,34.41999816894531,34.41999816894531,651200
2023-01-18,34.560001373291016,35.0,34.099998474121094,34.20000076293945,34.20000076293945,539600
2023-01-19,34.0,34.09000015258789,33.459999084472656,33.630001068115234,33.630001068115234,428700
