Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,66.3499984741211,67.98999786376953,65.74500274658203,67.88999938964844,67.88999938964844,1478300
2023-01-04,68.0999984741211,68.23999786376953,66.79000091552734,67.54000091552734,67.54000091552734,2191800
2023-01-05,67.63999938964844,68.13999938964844,66.41000366210938,66.54000091552734,66.54000091552734,2225300
2023-01-06,68.52999877929688,69.83999633789062,68.25,68.81999969482422,68.81999969482422,1857100
2023-01-09,68.98999786376953,69.26000213623047,67.12999725341797,67.30000305175781,67.30000305175781,2340900
2023-01-10,67.2300033569336,67.68000030517578,66.51499938964844,67.05000305175781,67.05000305175781,1327200
2023-01-11,68.58000183105469,69.72000122070312,67.9000015258789,69.70999908447266,69.70999908447266,3368500
2023-01-12,69.7699966430664,69.83999633789062,68.8550033569336,69.3499984741211,69.3499984741211,956700
2023-01-13,69.2699966430664,69.81999969482422,68.58000183105469,69.05000305175781,69.05000305175781,1417000
2023-01-17,68.56999969482422,69.41000366210938,68.54000091552734,69.08000183105469,69.08000183105469,1159600
2023-01-18,69.11000061035156,69.4800033569336,68.0999984741211,68.52999877929688,68.52999877929688,1045000
2023-01-19,68.61000061035156,68.81999969482422,67.30999755859375,67.63999938964844,67.63999938964844,1070100
