Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,26.940000534057617,27.014999389648438,26.8700008392334,26.93000030517578,26.93000030517578,1425900
2023-01-04,26.899999618530273,26.969999313354492,26.8700008392334,26.8700008392334,26.8700008392334,1041500
2023-01-05,26.90999984741211,26.920000076293945,26.8799991607666,26.889999389648438,26.889999389648438,2659900
2023-01-06,26.889999389648438,26.959999084472656,26.8799991607666,26.899999618530273,26.899999618530273,1698500
2023-01-09,26.959999084472656,26.979999542236328,26.90999984741211,26.90999984741211,26.90999984741211,1998000
2023-01-10,26.93000030517578,26.959999084472656,26.920000076293945,26.940000534057617,26.940000534057617,1814500
2023-01-11,26.920000076293945,26.959999084472656,26.920000076293945,26.93000030517578,26.93000030517578,2020600
2023-01-12,26.940000534057617,26.969999313354492,26.899999618530273,26.969999313354492,26.969999313354492,2183100
2023-01-13,26.950000762939453,26.950000762939453,26.847999572753906,26.899999618530273,26.899999618530273,2385000
2023-01-17,26.8799991607666,26.93000030517578,26.8799991607666,26.889999389648438,26.889999389648438,856700
2023-01-18,26.889999389648438,26.90999984741211,26.84000015258789,26.850000381469727,26.850000381469727,924200
2023-01-19,26.889999389648438,26.90999984741211,26.850000381469727,26.860000610351562,26.860000610351562,470600
