Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,144.2100067138672,146.17999267578125,143.64999389648438,144.85000610351562,144.85000610351562,414300
2023-01-04,145.92999267578125,147.61000061035156,143.89999389648438,145.27999877929688,145.27999877929688,552900
2023-01-05,143.83999633789062,144.4199981689453,139.25999450683594,140.0500030517578,140.0500030517578,542100
2023-01-06,141.66000366210938,142.58999633789062,139.8000030517578,141.63999938964844,141.63999938964844,541800
2023-01-09,142.33999633789062,146.64999389648438,142.33999633789062,143.39999389648438,143.39999389648438,499400
2023-01-10,143.0,144.75,143.0,143.94000244140625,143.94000244140625,241400
2023-01-11,144.88999938964844,147.57000732421875,143.5,147.5399932861328,147.5399932861328,533900
2023-01-12,148.11000061035156,148.27000427246094,144.5500030517578,147.27999877929688,147.27999877929688,484900
2023-01-13,145.97999572753906,147.22000122070312,145.75,146.57000732421875,146.57000732421875,502000
2023-01-17,146.57000732421875,148.19000244140625,145.44000244140625,147.10000610351562,147.10000610351562,786100
2023-01-18,148.13999938964844,149.6999969482422,143.6300048828125,143.6999969482422,143.6999969482422,611000
2023-01-19,143.47000122070312,144.0800018310547,140.8800048828125,140.9499969482422,140.9499969482422,552600
