Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,10.130000114440918,10.279999732971191,9.085000038146973,9.239999771118164,9.239999771118164,1575100
2023-01-04,9.350000381469727,9.569999694824219,9.149999618530273,9.460000038146973,9.460000038146973,2028700
2023-01-05,9.470000267028809,9.470000267028809,9.15999984741211,9.210000038146973,9.210000038146973,941000
2023-01-06,9.289999961853027,9.390000343322754,8.989999771118164,9.289999961853027,9.289999961853027,917800
2023-01-09,9.390000343322754,9.90999984741211,9.390000343322754,9.829999923706055,9.829999923706055,1857200
2023-01-10,9.779999732971191,9.960000038146973,9.510000228881836,9.829999923706055,9.829999923706055,959500
2023-01-11,9.859999656677246,10.350000381469727,9.800000190734863,10.270000457763672,10.270000457763672,1126200
2023-01-12,10.289999961853027,10.5600004196167,10.010000228881836,10.529999732971191,10.529999732971191,1025000
2023-01-13,10.380000114440918,10.585000038146973,10.15999984741211,10.569999694824219,10.569999694824219,831200
2023-01-17,10.539999961853027,10.579999923706055,10.319999694824219,10.479999542236328,10.479999542236328,740400
2023-01-18,10.729999542236328,10.970000267028809,10.460000038146973,10.520000457763672,10.520000457763672,2167100
2023-01-19,10.539999961853027,10.710000038146973,10.460000038146973,10.579999923706055,10.579999923706055,576700
