Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,77.0,77.0,77.0,77.0,77.0,0
2023-01-04,77.0,77.0,77.0,77.0,77.0,0
2023-01-05,77.0,77.0,77.0,77.0,77.0,0
2023-01-06,77.0,77.0,77.0,77.0,77.0,0
2023-01-09,77.0,77.0,77.0,77.0,77.0,0
2023-01-10,77.0,77.0,77.0,77.0,77.0,0
2023-01-11,77.0,77.0,77.0,77.0,77.0,0
2023-01-12,77.0,77.0,77.0,77.0,77.0,0
2023-01-13,77.0,77.0,77.0,77.0,77.0,0
2023-01-17,77.0,77.0,77.0,77.0,77.0,101
2023-01-18,77.0,77.0,77.0,77.0,77.0,0
2023-01-19,77.0,77.0,77.0,77.0,77.0,0
