Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,13.859999656677246,14.109999656677246,13.210000038146973,13.300000190734863,13.300000190734863,3458300
2023-01-04,13.510000228881836,13.614999771118164,13.140000343322754,13.5,13.5,2505300
2023-01-05,13.350000381469727,13.569999694824219,13.140000343322754,13.529999732971191,13.529999732971191,2951600
2023-01-06,13.739999771118164,14.204999923706055,13.529999732971191,14.119999885559082,14.119999885559082,2504200
2023-01-09,14.260000228881836,15.100000381469727,14.199999809265137,14.819999694824219,14.819999694824219,4388600
2023-01-10,14.720000267028809,14.760000228881836,14.045000076293945,14.520000457763672,14.520000457763672,2425000
2023-01-11,14.699999809265137,14.789999961853027,14.369999885559082,14.640000343322754,14.640000343322754,1817900
2023-01-12,14.710000038146973,15.0,14.479999542236328,14.979999542236328,14.979999542236328,1886400
2023-01-13,14.819999694824219,15.0,14.664999961853027,14.970000267028809,14.970000267028809,1840500
2023-01-17,14.949999809265137,15.0,14.760000228881836,14.960000038146973,14.960000038146973,1798000
2023-01-18,15.020000457763672,15.390000343322754,14.46500015258789,14.479999542236328,14.479999542236328,2442900
2023-01-19,14.220000267028809,14.380000114440918,13.911999702453613,13.9399995803833,13.9399995803833,2197000
