Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,24.290000915527344,24.540000915527344,23.799999237060547,24.06999969482422,24.06999969482422,182500
2023-01-04,24.170000076293945,25.350000381469727,24.170000076293945,24.549999237060547,24.549999237060547,110500
2023-01-05,24.420000076293945,24.420000076293945,23.829999923706055,24.239999771118164,24.239999771118164,106700
2023-01-06,24.469999313354492,25.18000030517578,24.40999984741211,25.15999984741211,25.15999984741211,103700
2023-01-09,25.239999771118164,25.5,25.0,25.309999465942383,25.309999465942383,90300
2023-01-10,25.3700008392334,25.510000228881836,25.020000457763672,25.399999618530273,25.399999618530273,137900
2023-01-11,25.520000457763672,25.739999771118164,25.40999984741211,25.690000534057617,25.690000534057617,59600
2023-01-12,25.780000686645508,26.1200008392334,25.549999237060547,25.969999313354492,25.969999313354492,127300
2023-01-13,25.540000915527344,25.860000610351562,25.360000610351562,25.690000534057617,25.690000534057617,90400
2023-01-17,25.790000915527344,25.8799991607666,25.229999542236328,25.299999237060547,25.299999237060547,237100
2023-01-18,25.219999313354492,25.219999313354492,24.15999984741211,24.18000030517578,24.18000030517578,114300
2023-01-19,24.079999923706055,24.219999313354492,23.84000015258789,24.0,24.0,153700
