Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,4.28000020980835,4.489999771118164,4.28000020980835,4.440000057220459,4.440000057220459,493100
2023-01-04,4.510000228881836,4.630000114440918,4.320000171661377,4.570000171661377,4.570000171661377,480200
2023-01-05,4.510000228881836,4.559999942779541,4.320000171661377,4.440000057220459,4.440000057220459,381400
2023-01-06,4.489999771118164,4.670000076293945,4.360000133514404,4.599999904632568,4.599999904632568,444000
2023-01-09,4.690000057220459,5.050000190734863,4.630000114440918,5.010000228881836,5.010000228881836,630800
2023-01-10,5.010000228881836,5.074999809265137,4.795000076293945,4.909999847412109,4.909999847412109,442400
2023-01-11,4.909999847412109,5.059999942779541,4.880000114440918,5.039999961853027,5.039999961853027,245600
2023-01-12,5.079999923706055,5.130000114440918,5.014999866485596,5.130000114440918,5.130000114440918,222100
2023-01-13,5.059999942779541,5.269999980926514,5.050000190734863,5.199999809265137,5.199999809265137,167600
2023-01-17,5.210000038146973,5.53000020980835,5.139999866485596,5.420000076293945,5.420000076293945,354600
2023-01-18,5.489999771118164,5.53000020980835,5.190000057220459,5.210000038146973,5.210000038146973,220600
2023-01-19,5.159999847412109,5.309999942779541,5.059999942779541,5.289999961853027,5.289999961853027,142900
