Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,8.829999923706055,8.880000114440918,8.399999618530273,8.449999809265137,8.449999809265137,3719700
2023-01-04,8.289999961853027,8.40999984741211,8.069999694824219,8.25,8.25,3204600
2023-01-05,8.260000228881836,8.4399995803833,8.199999809265137,8.300000190734863,8.300000190734863,1655700
2023-01-06,8.390000343322754,8.550000190734863,8.270000457763672,8.489999771118164,8.489999771118164,1527500
2023-01-09,8.520000457763672,8.569999694824219,8.239999771118164,8.300000190734863,8.300000190734863,1699800
2023-01-10,8.359999656677246,8.970000267028809,8.34000015258789,8.800000190734863,8.800000190734863,5261300
2023-01-11,8.800000190734863,9.010000228881836,8.5,8.5600004196167,8.5600004196167,4276800
2023-01-12,8.600000381469727,8.729999542236328,8.479999542236328,8.680000305175781,8.680000305175781,3417400
2023-01-13,8.6899995803833,8.819999694824219,8.40999984741211,8.720000267028809,8.720000267028809,2191700
2023-01-17,8.800000190734863,8.970000267028809,8.75,8.869999885559082,8.869999885559082,3794800
2023-01-18,8.920000076293945,9.0,8.630000114440918,8.640000343322754,8.640000343322754,2074200
2023-01-19,8.619999885559082,8.670000076293945,8.479999542236328,8.550000190734863,8.550000190734863,1420300
