Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,15.550000190734863,15.760000228881836,15.319999694824219,15.5,15.5,600400
2023-01-04,15.600000381469727,15.829999923706055,15.600000381469727,15.729999542236328,15.729999542236328,1049000
2023-01-05,15.579999923706055,15.6899995803833,15.470000267028809,15.59000015258789,15.59000015258789,516900
2023-01-06,15.8100004196167,16.030000686645508,15.779999732971191,15.869999885559082,15.869999885559082,610900
2023-01-09,15.930000305175781,16.399999618530273,15.729999542236328,15.800000190734863,15.800000190734863,1146500
2023-01-10,15.770000457763672,15.819999694824219,15.430000305175781,15.5,15.5,772200
2023-01-11,15.5600004196167,15.630000114440918,15.3100004196167,15.350000381469727,15.350000381469727,883500
2023-01-12,15.460000038146973,15.529999732971191,15.199999809265137,15.470000267028809,15.470000267028809,916600
2023-01-13,15.270000457763672,15.600000381469727,15.0,15.5600004196167,15.5600004196167,930400
2023-01-17,15.6899995803833,15.729999542236328,15.3100004196167,15.34000015258789,15.34000015258789,1036800
2023-01-18,15.329999923706055,15.380000114440918,15.079999923706055,15.25,15.25,1389700
2023-01-19,15.220000267028809,15.260000228881836,14.720000267028809,14.75,14.75,1070700
