Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,71.0199966430664,71.55000305175781,68.88999938964844,69.5999984741211,69.5999984741211,284000
2023-01-04,70.04000091552734,70.5199966430664,69.61000061035156,70.04000091552734,70.04000091552734,348300
2023-01-05,69.80000305175781,71.22000122070312,69.27999877929688,70.41999816894531,70.41999816894531,260800
2023-01-06,71.33000183105469,71.87000274658203,70.5,71.18000030517578,71.18000030517578,241200
2023-01-09,71.4800033569336,71.4800033569336,69.2300033569336,69.54000091552734,69.54000091552734,304600
2023-01-10,69.73999786376953,70.48999786376953,69.19000244140625,69.30999755859375,69.30999755859375,322000
2023-01-11,69.33000183105469,69.51000213623047,67.51000213623047,68.16000366210938,68.16000366210938,262700
2023-01-12,68.31999969482422,69.1500015258789,67.55000305175781,68.5999984741211,68.5999984741211,242500
2023-01-13,68.37000274658203,70.47000122070312,68.37000274658203,70.3499984741211,70.3499984741211,127100
2023-01-17,70.2699966430664,70.98999786376953,69.94000244140625,69.97000122070312,69.97000122070312,176000
2023-01-18,69.97000122070312,70.87000274658203,69.33000183105469,69.83999633789062,69.83999633789062,197900
2023-01-19,69.94000244140625,70.12000274658203,69.04000091552734,69.4800033569336,69.4800033569336,212200
