Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,50.09000015258789,50.540000915527344,49.79999923706055,50.27000045776367,50.27000045776367,647300
2023-01-04,49.900001525878906,51.65999984741211,49.900001525878906,51.06999969482422,51.06999969482422,1055000
2023-01-05,49.79999923706055,50.65999984741211,49.41999816894531,50.040000915527344,50.040000915527344,914200
2023-01-06,50.7400016784668,52.84000015258789,50.66999816894531,52.470001220703125,52.470001220703125,1223600
2023-01-09,52.41999816894531,54.04999923706055,52.33000183105469,52.83000183105469,52.83000183105469,1027300
2023-01-10,52.900001525878906,54.060001373291016,52.29999923706055,53.939998626708984,53.939998626708984,916300
2023-01-11,54.59000015258789,54.77000045776367,53.65999984741211,53.970001220703125,53.970001220703125,1045300
2023-01-12,54.70000076293945,54.7599983215332,53.95000076293945,54.630001068115234,54.630001068115234,1179200
2023-01-13,54.290000915527344,55.08000183105469,54.0099983215332,54.47999954223633,54.47999954223633,981900
2023-01-17,54.61000061035156,55.279998779296875,53.29999923706055,53.95000076293945,53.95000076293945,1852800
2023-01-18,54.11000061035156,54.88999938964844,53.95000076293945,54.06999969482422,54.06999969482422,1319800
2023-01-19,53.75,54.0,53.220001220703125,53.380001068115234,53.380001068115234,1178800
