Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,15.229999542236328,15.359999656677246,15.010000228881836,15.140000343322754,15.140000343322754,793200
2023-01-04,14.710000038146973,15.470000267028809,14.680000305175781,15.210000038146973,15.210000038146973,1190000
2023-01-05,15.15999984741211,15.1899995803833,14.930000305175781,15.029999732971191,15.029999732971191,742600
2023-01-06,15.039999961853027,15.359999656677246,15.039999961853027,15.279999732971191,15.279999732971191,575900
2023-01-09,15.140000343322754,15.300000190734863,14.890000343322754,14.90999984741211,14.90999984741211,640500
2023-01-10,14.779999732971191,14.800000190734863,14.569999694824219,14.630000114440918,14.630000114440918,806600
2023-01-11,14.40999984741211,14.970000267028809,14.40999984741211,14.960000038146973,14.960000038146973,700600
2023-01-12,15.09000015258789,15.359999656677246,14.9399995803833,15.300000190734863,15.300000190734863,786000
2023-01-13,15.180000305175781,15.489999771118164,15.100000381469727,15.470000267028809,15.470000267028809,1081000
2023-01-17,15.489999771118164,15.770000457763672,15.40999984741211,15.75,15.75,633100
2023-01-18,15.710000038146973,15.859999656677246,15.270000457763672,15.289999961853027,15.289999961853027,1019400
2023-01-19,15.229999542236328,15.3100004196167,15.09000015258789,15.100000381469727,15.100000381469727,724100
