Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,8.949999809265137,9.0600004196167,8.329999923706055,8.470000267028809,8.470000267028809,2640800
2023-01-04,8.520000457763672,9.09000015258789,8.39900016784668,9.050000190734863,9.050000190734863,4021500
2023-01-05,8.989999771118164,9.020000457763672,8.529999732971191,8.789999961853027,8.789999961853027,2854100
2023-01-06,8.779999732971191,9.260000228881836,8.741999626159668,9.1899995803833,9.1899995803833,2115100
2023-01-09,9.430000305175781,9.65999984741211,9.265000343322754,9.3100004196167,9.3100004196167,2206000
2023-01-10,9.40999984741211,9.630000114440918,9.145000457763672,9.569999694824219,9.569999694824219,2366800
2023-01-11,9.890000343322754,10.039999961853027,9.609999656677246,9.760000228881836,9.760000228881836,2763200
2023-01-12,9.800000190734863,10.630000114440918,9.699999809265137,10.619999885559082,10.619999885559082,3625500
2023-01-13,10.649999618530273,10.795000076293945,10.262999534606934,10.720000267028809,10.720000267028809,2492200
2023-01-17,10.739999771118164,10.835000038146973,10.529999732971191,10.600000381469727,10.600000381469727,1778900
2023-01-18,10.670000076293945,11.15999984741211,10.5,10.550000190734863,10.550000190734863,2077700
2023-01-19,10.149999618530273,10.244999885559082,9.670000076293945,9.75,9.75,2515500
