Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,29.639999389648438,29.639999389648438,29.0,29.270000457763672,29.270000457763672,10400
2023-01-04,29.459999084472656,29.459999084472656,29.0,29.0,29.0,11200
2023-01-05,29.0,29.700000762939453,29.0,29.15999984741211,29.15999984741211,18400
2023-01-06,29.479999542236328,29.489999771118164,29.010000228881836,29.149999618530273,29.149999618530273,5200
2023-01-09,29.360000610351562,29.729999542236328,28.709999084472656,29.059999465942383,29.059999465942383,10600
2023-01-10,29.0,29.530000686645508,28.90999984741211,29.0,29.0,13000
2023-01-11,29.3700008392334,29.59000015258789,29.100000381469727,29.59000015258789,29.59000015258789,3400
2023-01-12,28.799999237060547,30.190000534057617,28.799999237060547,30.1200008392334,30.1200008392334,5600
2023-01-13,30.31999969482422,30.6299991607666,30.200000762939453,30.6299991607666,30.6299991607666,9400
2023-01-17,30.8700008392334,31.31999969482422,30.15999984741211,31.139999389648438,31.139999389648438,12900
2023-01-18,31.209999084472656,31.59000015258789,30.899999618530273,31.59000015258789,31.59000015258789,4700
2023-01-19,31.440000534057617,31.770000457763672,31.110000610351562,31.389999389648438,31.389999389648438,8800
