Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,53.93000030517578,54.11000061035156,50.400001525878906,51.70000076293945,51.70000076293945,2295700
2023-01-04,52.75,53.61000061035156,52.380001068115234,52.90999984741211,52.90999984741211,1462500
2023-01-05,51.05500030517578,52.40999984741211,50.900001525878906,51.02000045776367,51.02000045776367,1361800
2023-01-06,51.92499923706055,53.04999923706055,51.209999084472656,52.75,52.75,2145600
2023-01-09,53.61000061035156,56.268001556396484,53.310001373291016,55.380001068115234,55.380001068115234,1216300
2023-01-10,54.849998474121094,55.81999969482422,54.65999984741211,55.40999984741211,55.40999984741211,802500
2023-01-11,55.41999816894531,57.79999923706055,54.95000076293945,57.06999969482422,57.06999969482422,1354200
2023-01-12,57.0,58.439998626708984,55.529998779296875,58.290000915527344,58.290000915527344,1250500
2023-01-13,58.0,59.18000030517578,57.7400016784668,59.13999938964844,59.13999938964844,1108100
2023-01-17,58.404998779296875,59.29999923706055,58.02000045776367,59.040000915527344,59.040000915527344,1335400
2023-01-18,59.720001220703125,60.43000030517578,57.85499954223633,58.099998474121094,58.099998474121094,1371800
2023-01-19,57.0099983215332,57.599998474121094,55.5,55.54999923706055,55.54999923706055,1222900
