Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,81.2699966430664,82.19999694824219,80.55999755859375,81.66999816894531,81.66999816894531,88700
2023-01-04,82.30999755859375,82.8499984741211,79.37999725341797,79.93000030517578,79.93000030517578,122900
2023-01-05,79.69999694824219,80.19000244140625,78.25,80.0,80.0,99900
2023-01-06,81.12000274658203,84.41999816894531,79.8499984741211,84.36000061035156,84.36000061035156,76200
2023-01-09,84.33000183105469,85.75,84.33000183105469,85.5199966430664,85.5199966430664,77500
2023-01-10,85.45999908447266,87.43000030517578,84.87000274658203,87.43000030517578,87.43000030517578,103000
2023-01-11,87.5199966430664,88.3499984741211,86.33999633789062,86.98999786376953,86.98999786376953,53400
2023-01-12,87.48999786376953,88.76000213623047,86.33999633789062,88.45999908447266,88.45999908447266,82900
2023-01-13,88.02999877929688,89.66000366210938,87.12000274658203,89.6500015258789,89.6500015258789,84800
2023-01-17,89.4800033569336,91.63999938964844,88.88999938964844,91.33000183105469,91.33000183105469,60900
2023-01-18,91.5,92.48999786376953,89.68000030517578,90.69999694824219,90.69999694824219,43300
2023-01-19,90.7699966430664,91.97000122070312,89.72000122070312,91.88999938964844,91.88999938964844,50700
