Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,23.389999389648438,23.579999923706055,22.950000762939453,23.170000076293945,23.170000076293945,1821600
2023-01-04,23.3700008392334,23.440000534057617,22.690000534057617,22.780000686645508,22.780000686645508,1508100
2023-01-05,22.770000457763672,23.020000457763672,22.510000228881836,22.90999984741211,22.90999984741211,952000
2023-01-06,23.020000457763672,23.709999084472656,22.93000030517578,23.600000381469727,23.600000381469727,1130300
2023-01-09,23.65999984741211,23.709999084472656,23.100000381469727,23.18000030517578,23.18000030517578,912700
2023-01-10,23.1200008392334,23.290000915527344,23.040000915527344,23.190000534057617,23.190000534057617,786700
2023-01-11,23.1200008392334,23.510000228881836,23.059999465942383,23.25,23.25,1058900
2023-01-12,23.40999984741211,23.700000762939453,23.329999923706055,23.399999618530273,23.399999618530273,1398000
2023-01-13,23.040000915527344,23.329999923706055,22.729999542236328,23.270000457763672,23.270000457763672,1083800
2023-01-17,23.170000076293945,23.25,22.809999465942383,22.93000030517578,22.93000030517578,913800
2023-01-18,22.739999771118164,22.790000915527344,21.940000534057617,21.959999084472656,21.959999084472656,1929500
2023-01-19,21.790000915527344,21.969999313354492,21.530000686645508,21.799999237060547,21.799999237060547,1102200
