Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,44.880001068115234,45.2599983215332,44.54999923706055,44.91999816894531,44.78553771972656,149600
2023-01-04,45.43000030517578,45.54999923706055,44.2599983215332,44.66999816894531,44.536285400390625,126200
2023-01-05,44.470001220703125,45.16999816894531,44.400001525878906,45.0,44.865299224853516,79500
2023-01-06,45.59000015258789,46.5099983215332,45.45000076293945,46.2599983215332,46.121524810791016,113000
2023-01-09,46.52000045776367,47.59000015258789,46.470001220703125,46.72999954223633,46.59012222290039,116400
2023-01-10,46.560001373291016,47.220001220703125,46.36000061035156,46.9900016784668,46.84934616088867,86600
2023-01-11,46.939998626708984,47.72999954223633,46.720001220703125,46.77000045776367,46.630001068115234,85800
2023-01-12,46.790000915527344,46.88999938964844,46.36000061035156,46.7400016784668,46.7400016784668,94200
2023-01-13,46.15999984741211,47.2400016784668,46.15999984741211,46.970001220703125,46.970001220703125,76800
2023-01-17,46.88999938964844,47.0099983215332,46.40999984741211,46.630001068115234,46.630001068115234,73700
2023-01-18,47.029998779296875,47.27000045776367,46.09000015258789,46.279998779296875,46.279998779296875,81500
2023-01-19,45.939998626708984,45.939998626708984,44.959999084472656,45.5099983215332,45.5099983215332,109100
