Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,82.69000244140625,83.05999755859375,81.7300033569336,82.52999877929688,82.52999877929688,1217100
2023-01-04,83.0,84.58000183105469,82.79000091552734,84.44000244140625,84.44000244140625,1612900
2023-01-05,84.30999755859375,85.20999908447266,83.70999908447266,85.12000274658203,85.12000274658203,1575900
2023-01-06,85.25,86.5999984741211,85.25,86.08000183105469,86.08000183105469,1330600
2023-01-09,86.0999984741211,86.6500015258789,85.58999633789062,85.69999694824219,85.69999694824219,1540700
2023-01-10,85.76000213623047,85.8499984741211,84.8499984741211,85.80000305175781,85.80000305175781,1061300
2023-01-11,85.5999984741211,85.69999694824219,84.0199966430664,84.9800033569336,84.9800033569336,1458900
2023-01-12,85.2699966430664,85.51000213623047,84.20999908447266,84.3499984741211,84.3499984741211,1509200
2023-01-13,83.48999786376953,84.37999725341797,83.48999786376953,84.05999755859375,84.05999755859375,1404900
2023-01-17,83.91999816894531,83.91999816894531,82.86000061035156,83.68000030517578,83.68000030517578,1267600
2023-01-18,83.68000030517578,83.91999816894531,82.06999969482422,82.58000183105469,82.58000183105469,1262400
2023-01-19,82.30000305175781,82.87999725341797,81.87000274658203,82.11000061035156,82.11000061035156,1182100
