Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,128.69000244140625,129.72000122070312,122.94999694824219,124.83999633789062,124.83999633789062,1271100
2023-01-04,125.0,125.48999786376953,121.95999908447266,124.9800033569336,124.9800033569336,1218400
2023-01-05,125.87000274658203,126.19999694824219,120.5199966430664,121.61000061035156,121.61000061035156,1149200
2023-01-06,122.0999984741211,122.97000122070312,120.1500015258789,122.2699966430664,122.2699966430664,743700
2023-01-09,122.95999908447266,122.97000122070312,116.0999984741211,117.52999877929688,117.52999877929688,1330600
2023-01-10,118.93000030517578,121.98999786376953,118.7300033569336,119.12999725341797,119.12999725341797,1030600
2023-01-11,120.0,122.41000366210938,118.77999877929688,120.12999725341797,120.12999725341797,908100
2023-01-12,120.0,122.63999938964844,118.0999984741211,121.5999984741211,121.5999984741211,848600
2023-01-13,121.47000122070312,130.67999267578125,121.3499984741211,126.69999694824219,126.69999694824219,1426900
2023-01-17,125.77999877929688,131.85000610351562,125.77999877929688,130.0,130.0,1800300
2023-01-18,130.3699951171875,131.9499969482422,126.97000122070312,128.75,128.75,736300
2023-01-19,128.72000122070312,129.17999267578125,127.45999908447266,127.80000305175781,127.80000305175781,558500
