Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,57.65999984741211,58.68000030517578,57.189998626708984,58.2599983215332,58.2599983215332,259300
2023-01-04,58.2599983215332,59.4900016784668,58.060001373291016,58.83000183105469,58.83000183105469,143700
2023-01-05,58.58000183105469,58.88999938964844,57.88999938964844,58.63999938964844,58.63999938964844,107600
2023-01-06,59.0099983215332,59.56999969482422,58.7400016784668,59.09000015258789,59.09000015258789,155500
2023-01-09,59.33000183105469,59.33000183105469,57.529998779296875,57.529998779296875,57.529998779296875,84500
2023-01-10,57.650001525878906,58.09000015258789,56.970001220703125,56.97999954223633,56.97999954223633,105400
2023-01-11,57.279998779296875,57.650001525878906,57.060001373291016,57.43000030517578,57.43000030517578,95800
2023-01-12,57.66999816894531,58.29999923706055,57.09000015258789,58.20000076293945,58.20000076293945,102900
2023-01-13,58.060001373291016,58.68000030517578,58.040000915527344,58.38999938964844,58.38999938964844,113200
2023-01-17,58.560001373291016,58.560001373291016,57.970001220703125,58.27000045776367,58.27000045776367,75900
2023-01-18,58.20000076293945,58.79999923706055,57.939998626708984,58.119998931884766,58.119998931884766,89500
2023-01-19,57.72999954223633,58.52000045776367,56.93000030517578,56.9900016784668,56.9900016784668,138700
