Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,66.31999969482422,67.01000213623047,65.33999633789062,66.01000213623047,66.01000213623047,853800
2023-01-04,66.79000091552734,67.5,65.98999786376953,66.55000305175781,66.55000305175781,1733100
2023-01-05,66.30999755859375,67.02999877929688,65.43000030517578,66.58999633789062,66.58999633789062,933300
2023-01-06,67.30000305175781,68.48999786376953,66.5199966430664,68.3499984741211,68.3499984741211,853700
2023-01-09,68.47000122070312,68.58000183105469,67.20999908447266,67.33999633789062,67.33999633789062,788100
2023-01-10,67.23999786376953,67.7300033569336,66.54000091552734,67.52999877929688,67.52999877929688,479400
2023-01-11,68.05999755859375,68.29000091552734,67.37000274658203,67.87000274658203,67.87000274658203,697900
2023-01-12,68.43000030517578,69.87000274658203,68.11000061035156,69.01000213623047,69.01000213623047,625500
2023-01-13,67.87000274658203,69.2699966430664,67.13999938964844,69.19999694824219,69.19999694824219,490900
2023-01-17,68.9800033569336,69.38999938964844,68.22000122070312,68.47000122070312,68.47000122070312,662800
2023-01-18,68.19999694824219,68.22000122070312,65.77999877929688,65.87999725341797,65.87999725341797,786000
2023-01-19,65.58000183105469,66.3499984741211,64.7699966430664,66.08000183105469,66.08000183105469,821100
