Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,84.69000244140625,84.98999786376953,81.29000091552734,81.94999694824219,81.94999694824219,6213200
2023-01-04,81.62000274658203,82.68000030517578,80.31999969482422,82.41000366210938,82.41000366210938,4831600
2023-01-05,82.11000061035156,84.38999938964844,81.63999938964844,83.77999877929688,83.77999877929688,3301900
2023-01-06,83.9000015258789,85.75,82.66000366210938,84.41000366210938,84.41000366210938,2961600
2023-01-09,84.7699966430664,86.52999877929688,84.0199966430664,86.0,86.0,3717200
2023-01-10,86.69000244140625,86.98999786376953,82.41000366210938,83.0,83.0,3567500
2023-01-11,83.2699966430664,84.80000305175781,82.51000213623047,84.05000305175781,84.05000305175781,2817000
2023-01-12,84.13999938964844,86.5199966430664,83.30999755859375,86.30999755859375,86.30999755859375,2924300
2023-01-13,85.33000183105469,87.08999633789062,84.69999694824219,86.91000366210938,86.91000366210938,2072600
2023-01-17,87.36000061035156,88.08000183105469,85.9800033569336,86.0,86.0,2764200
2023-01-18,86.75,87.37999725341797,84.1500015258789,84.62999725341797,84.62999725341797,2650200
2023-01-19,85.4000015258789,85.81999969482422,83.29000091552734,85.38999938964844,85.38999938964844,2256300
