Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,92.4000015258789,93.79000091552734,90.88999938964844,92.56999969482422,92.56999969482422,34500
2023-01-04,93.80000305175781,94.70999908447266,93.19000244140625,94.3499984741211,94.3499984741211,47200
2023-01-05,93.04000091552734,93.04000091552734,90.93000030517578,91.3499984741211,91.3499984741211,63900
2023-01-06,91.5,94.38999938964844,90.4000015258789,94.19000244140625,94.19000244140625,145500
2023-01-09,94.70999908447266,96.43000030517578,94.5999984741211,95.41000366210938,95.41000366210938,20700
2023-01-10,94.76000213623047,96.12000274658203,94.45999908447266,95.91000366210938,95.91000366210938,30400
2023-01-11,96.2699966430664,98.72000122070312,96.2699966430664,98.16999816894531,98.16999816894531,59100
2023-01-12,99.30999755859375,99.54000091552734,98.02999877929688,99.51000213623047,99.51000213623047,46000
2023-01-13,98.0,99.88999938964844,97.5999984741211,99.3499984741211,99.3499984741211,66600
2023-01-17,99.91999816894531,101.2300033569336,98.63999938964844,100.5199966430664,100.5199966430664,58400
2023-01-18,101.38999938964844,101.44000244140625,100.23999786376953,100.83999633789062,100.83999633789062,40700
2023-01-19,100.08000183105469,100.70999908447266,98.72000122070312,99.2300033569336,99.2300033569336,72000
