Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,5.570000171661377,5.699999809265137,5.380000114440918,5.429999828338623,5.429999828338623,2089000
2023-01-04,5.5,5.539999961853027,5.349999904632568,5.420000076293945,5.420000076293945,1652100
2023-01-05,5.360000133514404,5.394999980926514,5.239999771118164,5.260000228881836,5.260000228881836,1312800
2023-01-06,5.329999923706055,5.335000038146973,4.989999771118164,5.150000095367432,5.150000095367432,2453900
2023-01-09,5.239999771118164,5.550000190734863,5.190000057220459,5.349999904632568,5.349999904632568,2463100
2023-01-10,5.340000152587891,5.414999961853027,5.25,5.360000133514404,5.360000133514404,1918700
2023-01-11,5.5,5.53000020980835,5.329999923706055,5.460000038146973,5.460000038146973,1678800
2023-01-12,5.449999809265137,5.849999904632568,5.425000190734863,5.809999942779541,5.809999942779541,3557400
2023-01-13,5.739999771118164,5.840000152587891,5.670000076293945,5.78000020980835,5.78000020980835,1855800
2023-01-17,5.789999961853027,5.909999847412109,5.695000171661377,5.880000114440918,5.880000114440918,1587700
2023-01-18,5.769999980926514,6.059999942779541,5.769999980926514,5.840000152587891,5.840000152587891,3446900
2023-01-19,5.71999979019165,5.980000019073486,5.71999979019165,5.829999923706055,5.829999923706055,3669900
