Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,21.709999084472656,24.215999603271484,21.6200008392334,23.739999771118164,23.739999771118164,2940200
2023-01-04,25.3799991607666,27.889999389648438,25.139999389648438,27.229999542236328,27.229999542236328,2813000
2023-01-05,25.450000762939453,26.3700008392334,24.93000030517578,25.229999542236328,25.229999542236328,1498900
2023-01-06,24.71500015258789,24.8700008392334,23.399999618530273,24.450000762939453,24.450000762939453,668200
2023-01-09,26.75,26.75,24.040000915527344,24.09000015258789,24.09000015258789,1235200
2023-01-10,24.170000076293945,24.170000076293945,21.8799991607666,23.889999389648438,23.889999389648438,1490500
2023-01-11,21.59000015258789,22.75,19.690000534057617,22.079999923706055,22.079999923706055,6468900
2023-01-12,22.18000030517578,23.709999084472656,22.06999969482422,23.510000228881836,23.510000228881836,1732600
2023-01-13,23.93000030517578,25.089000701904297,23.559999465942383,24.799999237060547,24.799999237060547,1396300
2023-01-17,24.200000762939453,24.399999618530273,22.899999618530273,23.989999771118164,23.989999771118164,1330900
2023-01-18,24.079999923706055,24.281999588012695,21.770000457763672,22.229999542236328,22.229999542236328,1541700
2023-01-19,22.479999542236328,23.354999542236328,21.139999389648438,21.90999984741211,21.90999984741211,1753700
