Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,9.770000457763672,9.920000076293945,9.399999618530273,9.5,9.5,46412200
2023-01-04,9.460000038146973,9.890000343322754,9.270000457763672,9.710000038146973,9.710000038146973,32807900
2023-01-05,9.850000381469727,10.210000038146973,9.789999961853027,10.130000114440918,10.130000114440918,27395900
2023-01-06,10.34000015258789,10.380000114440918,10.15999984741211,10.279999732971191,10.279999732971191,17667600
2023-01-09,10.220000267028809,10.34000015258789,10.130000114440918,10.239999771118164,10.239999771118164,19106100
2023-01-10,10.300000190734863,10.479999542236328,10.100000381469727,10.449999809265137,10.449999809265137,14703900
2023-01-11,10.649999618530273,10.65999984741211,10.460000038146973,10.609999656677246,10.609999656677246,21875500
2023-01-12,10.59000015258789,10.9399995803833,10.5600004196167,10.899999618530273,10.899999618530273,21875200
2023-01-13,10.779999732971191,10.920000076293945,10.760000228881836,10.84000015258789,10.84000015258789,13483900
2023-01-17,10.739999771118164,11.329999923706055,10.739999771118164,11.3100004196167,11.3100004196167,27792900
2023-01-18,11.460000038146973,11.529999732971191,10.979999542236328,10.979999542236328,10.979999542236328,33252200
2023-01-19,11.010000228881836,11.390000343322754,10.979999542236328,11.350000381469727,11.350000381469727,24176600
