Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,27.719999313354492,28.25,27.209999084472656,27.860000610351562,27.860000610351562,758400
2023-01-04,28.200000762939453,28.8799991607666,27.68000030517578,27.93000030517578,27.93000030517578,511300
2023-01-05,27.6200008392334,27.760000228881836,27.100000381469727,27.489999771118164,27.489999771118164,713100
2023-01-06,27.860000610351562,27.90999984741211,26.700000762939453,27.420000076293945,27.420000076293945,832700
2023-01-09,27.860000610351562,28.649999618530273,27.559999465942383,27.719999313354492,27.719999313354492,808800
2023-01-10,27.190000534057617,27.889999389648438,26.760000228881836,27.290000915527344,27.290000915527344,588000
2023-01-11,27.399999618530273,28.059999465942383,26.600000381469727,28.020000457763672,28.020000457763672,1639000
2023-01-12,28.239999771118164,29.56999969482422,27.540000915527344,29.540000915527344,29.540000915527344,953800
2023-01-13,29.040000915527344,30.170000076293945,29.040000915527344,29.81999969482422,29.81999969482422,743300
2023-01-17,29.770000457763672,30.90999984741211,29.389999389648438,30.670000076293945,30.670000076293945,604800
2023-01-18,30.899999618530273,31.18000030517578,26.6299991607666,27.860000610351562,27.860000610351562,4569200
2023-01-19,27.510000228881836,27.8700008392334,26.315000534057617,26.459999084472656,26.459999084472656,1559400
