Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,32.29999923706055,32.59000015258789,31.899999618530273,32.349998474121094,32.349998474121094,1454700
2023-01-04,32.54999923706055,33.880001068115234,32.130001068115234,33.849998474121094,33.849998474121094,1172500
2023-01-05,33.439998626708984,34.27000045776367,32.84000015258789,33.95000076293945,33.95000076293945,1331600
2023-01-06,34.439998626708984,35.599998474121094,34.060001373291016,35.41999816894531,35.41999816894531,1398700
2023-01-09,35.849998474121094,37.79999923706055,35.66999816894531,37.560001373291016,37.560001373291016,1306300
2023-01-10,37.36000061035156,38.529998779296875,37.18000030517578,38.52000045776367,38.52000045776367,959200
2023-01-11,38.63999938964844,39.70000076293945,37.959999084472656,38.38999938964844,38.38999938964844,1220400
2023-01-12,38.70000076293945,38.9900016784668,37.61000061035156,38.060001373291016,38.060001373291016,1217700
2023-01-13,37.7400016784668,38.61000061035156,37.599998474121094,38.52000045776367,38.52000045776367,774300
2023-01-17,36.290000915527344,38.5099983215332,36.290000915527344,37.880001068115234,37.880001068115234,1502900
2023-01-18,38.0,38.2400016784668,37.68000030517578,37.849998474121094,37.849998474121094,847600
2023-01-19,37.66999816894531,37.81999969482422,36.65999984741211,37.459999084472656,37.459999084472656,802600
